,datetime,price,signal,action,position,equity,pnl
10742,2025-01-13 14:00:00+00:00,3034.83056640625,0,Sem sinal,0,100000.0,0.0
10743,2025-01-13 15:00:00+00:00,3053.5693359375,0,Sem sinal,0,100000.0,0.0
10744,2025-01-13 16:00:00+00:00,3006.7119140625,0,Sem sinal,0,100000.0,0.0
10745,2025-01-13 17:00:00+00:00,3018.080322265625,0,Sem sinal,0,100000.0,0.0
10746,2025-01-13 18:00:00+00:00,3006.276123046875,0,Sem sinal,0,100000.0,0.0
10747,2025-01-13 19:00:00+00:00,3026.736083984375,0,Sem sinal,0,100000.0,0.0
10748,2025-01-13 20:00:00+00:00,3093.722412109375,0,Sem sinal,0,100000.0,0.0
10749,2025-01-13 21:00:00+00:00,3112.363525390625,0,Sem sinal,0,100000.0,0.0
10750,2025-01-13 22:00:00+00:00,3128.2431640625,0,Sem sinal,0,100000.0,0.0
10751,2025-01-13 23:00:00+00:00,3135.635498046875,0,Sem sinal,0,100000.0,0.0
10752,2025-01-14 00:00:00+00:00,3132.47216796875,0,Sem sinal,0,100000.0,0.0
10753,2025-01-14 01:00:00+00:00,3136.91943359375,0,Sem sinal,0,100000.0,0.0
10754,2025-01-14 02:00:00+00:00,3157.34765625,0,Sem sinal,0,100000.0,0.0
10755,2025-01-14 03:00:00+00:00,3158.92138671875,0,Sem sinal,0,100000.0,0.0
10756,2025-01-14 04:00:00+00:00,3172.728759765625,0,Sem sinal,0,100000.0,0.0
10757,2025-01-14 05:00:00+00:00,3159.685791015625,0,Sem sinal,0,100000.0,0.0
10758,2025-01-14 06:00:00+00:00,3180.10546875,0,Sem sinal,0,100000.0,0.0
10759,2025-01-14 07:00:00+00:00,3171.27587890625,0,Sem sinal,0,100000.0,0.0
10760,2025-01-14 08:00:00+00:00,3184.244873046875,0,Sem sinal,0,100000.0,0.0
10761,2025-01-14 09:00:00+00:00,3243.8359375,0,Sem sinal,0,100000.0,0.0
10762,2025-01-14 10:00:00+00:00,3230.903076171875,0,Sem sinal,0,100000.0,0.0
10763,2025-01-14 11:00:00+00:00,3216.013427734375,0,Sem sinal,0,100000.0,0.0
10764,2025-01-14 12:00:00+00:00,3182.70703125,0,Sem sinal,0,100000.0,0.0
10765,2025-01-14 13:00:00+00:00,3208.38037109375,1,LONG aberto em 3208.38037109375 | Stop: 3144.21 | Target: 3336.72,1,100000.0,0.0
10766,2025-01-14 14:00:00+00:00,3190.31640625,0,Posição mantida,1,99943.69755841141,-56.302441588594874
10767,2025-01-14 15:00:00+00:00,3200.5791015625,0,Posição mantida,1,99975.68471119716,-24.315288802837507
10768,2025-01-14 16:00:00+00:00,3191.78662109375,0,Posição mantida,1,99948.27997905266,-51.720020947338966
10769,2025-01-14 17:00:00+00:00,3207.92626953125,0,Posição mantida,1,99998.58463925727,-1.4153607427325188
10770,2025-01-14 18:00:00+00:00,3226.91064453125,0,Posição mantida,1,100057.75584966312,57.75584966312142
10771,2025-01-14 19:00:00+00:00,3213.419677734375,0,Posição mantida,1,100015.70669951115,15.706699511153221
10772,2025-01-14 20:00:00+00:00,3218.916015625,0,Posição mantida,1,100032.83789112467,32.8378911246685
10773,2025-01-14 21:00:00+00:00,3213.473876953125,0,Posição mantida,1,100015.87562966431,15.875629664316993
10774,2025-01-14 22:00:00+00:00,3238.486572265625,0,Posição mantida,1,100093.83613440326,93.83613440326455
10775,2025-01-14 23:00:00+00:00,3223.713134765625,0,Posição mantida,1,100047.78973157304,47.78973157303135
10776,2025-01-15 00:00:00+00:00,3221.929931640625,0,Posição mantida,1,100042.23177734458,42.23177734457906
10777,2025-01-15 01:00:00+00:00,3234.59521484375,0,Posição mantida,1,100081.70740597401,81.70740597400972
10778,2025-01-15 02:00:00+00:00,3216.039306640625,0,Posição mantida,1,100023.87165691413,23.87165691412063
10779,2025-01-15 03:00:00+00:00,3237.0244140625,0,Posição mantida,1,100089.27882500099,89.27882500099349
10780,2025-01-15 04:00:00+00:00,3226.280029296875,0,Posição mantida,1,100055.79032450265,55.7903245026492
10781,2025-01-15 05:00:00+00:00,3229.283203125,0,Posição mantida,1,100065.15072907058,65.15072907058217
10782,2025-01-15 06:00:00+00:00,3227.58837890625,0,Posição mantida,1,100059.86823752432,59.86823752431869
10783,2025-01-15 07:00:00+00:00,3231.4609375,0,Posição mantida,1,100071.93837306261,71.93837306260997
10784,2025-01-15 08:00:00+00:00,3231.132568359375,0,Posição mantida,1,100070.91489983736,70.91489983735543
10785,2025-01-15 09:00:00+00:00,3198.536376953125,0,Posição mantida,1,99969.31787069477,-30.682129305227292
10786,2025-01-15 10:00:00+00:00,3208.107666015625,0,Posição mantida,1,99999.15002260772,-0.8499773922754361
10787,2025-01-15 11:00:00+00:00,3198.1162109375,0,Posição mantida,1,99968.00828153442,-31.991718465572696
10788,2025-01-15 12:00:00+00:00,3200.46435546875,0,Posição mantida,1,99975.3270662783,-24.672933721699984
10789,2025-01-15 13:00:00+00:00,3295.100830078125,0,Posição mantida,1,100270.29357169023,270.29357169022774
10790,2025-01-15 14:00:00+00:00,3326.845947265625,0,Posição mantida,1,100369.23794086014,369.23794086014095
10791,2025-01-15 15:00:00+00:00,3336.802001953125,0,Sem sinal,0,100000.0,0.0
10792,2025-01-15 16:00:00+00:00,3342.091796875,0,Sem sinal,0,100000.0,0.0
10793,2025-01-15 17:00:00+00:00,3327.5830078125,0,Sem sinal,0,100000.0,0.0
10794,2025-01-15 18:00:00+00:00,3373.37060546875,0,Sem sinal,0,100000.0,0.0
10795,2025-01-15 19:00:00+00:00,3439.765869140625,0,Sem sinal,0,100000.0,0.0
10796,2025-01-15 20:00:00+00:00,3436.654296875,0,Sem sinal,0,100000.0,0.0
10797,2025-01-15 21:00:00+00:00,3433.637939453125,0,Sem sinal,0,100000.0,0.0
10798,2025-01-15 22:00:00+00:00,3429.959228515625,0,Sem sinal,0,100000.0,0.0
10799,2025-01-15 23:00:00+00:00,3449.9287109375,0,Sem sinal,0,100000.0,0.0
10800,2025-01-16 00:00:00+00:00,3401.8173828125,0,Sem sinal,0,100000.0,0.0
10801,2025-01-16 01:00:00+00:00,3403.990966796875,0,Sem sinal,0,100000.0,0.0
10802,2025-01-16 02:00:00+00:00,3385.8515625,0,Sem sinal,0,100000.0,0.0
10803,2025-01-16 03:00:00+00:00,3362.84033203125,0,Sem sinal,0,100000.0,0.0
10804,2025-01-16 04:00:00+00:00,3372.439208984375,0,Sem sinal,0,100000.0,0.0
10805,2025-01-16 05:00:00+00:00,3367.4677734375,0,Sem sinal,0,100000.0,0.0
10806,2025-01-16 06:00:00+00:00,3377.621826171875,0,Sem sinal,0,100000.0,0.0
10807,2025-01-16 07:00:00+00:00,3382.558837890625,0,Sem sinal,0,100000.0,0.0
10808,2025-01-16 08:00:00+00:00,3319.1240234375,0,Sem sinal,0,100000.0,0.0
10809,2025-01-16 09:00:00+00:00,3334.71044921875,0,Sem sinal,0,100000.0,0.0
10810,2025-01-16 10:00:00+00:00,3334.253173828125,0,Sem sinal,0,100000.0,0.0
10811,2025-01-16 11:00:00+00:00,3351.9482421875,0,Sem sinal,0,100000.0,0.0
10812,2025-01-16 12:00:00+00:00,3360.07958984375,1,LONG aberto em 3360.07958984375 | Stop: 3292.88 | Target: 3494.48,1,100000.0,0.0
10813,2025-01-16 13:00:00+00:00,3327.878662109375,0,Posição mantida,1,99904.16617561171,-95.83382438828613
10814,2025-01-16 14:00:00+00:00,3279.292236328125,0,Sem sinal,0,100000.0,0.0
10815,2025-01-16 15:00:00+00:00,3326.693115234375,0,Sem sinal,0,100000.0,0.0
10816,2025-01-16 16:00:00+00:00,3337.920654296875,0,Sem sinal,0,100000.0,0.0
10817,2025-01-16 17:00:00+00:00,3346.64013671875,0,Sem sinal,0,100000.0,0.0
10818,2025-01-16 18:00:00+00:00,3325.505126953125,0,Sem sinal,0,100000.0,0.0
10819,2025-01-16 19:00:00+00:00,3343.5419921875,0,Sem sinal,0,100000.0,0.0
10820,2025-01-16 20:00:00+00:00,3335.61328125,0,Sem sinal,0,100000.0,0.0
10821,2025-01-16 21:00:00+00:00,3319.198486328125,0,Sem sinal,0,100000.0,0.0
10822,2025-01-16 22:00:00+00:00,3295.603271484375,0,Sem sinal,0,100000.0,0.0
10823,2025-01-16 23:00:00+00:00,3308.60205078125,0,Sem sinal,0,100000.0,0.0
10824,2025-01-17 00:00:00+00:00,3313.285400390625,0,Sem sinal,0,100000.0,0.0
10825,2025-01-17 01:00:00+00:00,3387.092529296875,1,LONG aberto em 3387.092529296875 | Stop: 3319.35 | Target: 3522.58,1,100000.0,0.0
10826,2025-01-17 02:00:00+00:00,3367.329345703125,0,Posição mantida,1,99941.65148007382,-58.34851992618128
10827,2025-01-17 03:00:00+00:00,3357.772705078125,0,Posição mantida,1,99913.43660096338,-86.56339903662547
10828,2025-01-17 04:00:00+00:00,3368.7998046875,0,Posição mantida,1,99945.99284061138,-54.00715938862266
10829,2025-01-17 05:00:00+00:00,3366.39208984375,0,Posição mantida,1,99938.88434025916,-61.115659740840215
10830,2025-01-17 06:00:00+00:00,3366.177734375,0,Posição mantida,1,99938.25148046305,-61.7485195369516
10831,2025-01-17 07:00:00+00:00,3370.949951171875,0,Posição mantida,1,99952.34090009241,-47.659099907586544
10832,2025-01-17 08:00:00+00:00,3406.3154296875,0,Posição mantida,1,100056.75339608929,56.75339608928631
10833,2025-01-17 09:00:00+00:00,3403.67236328125,0,Posição mantida,1,100048.950047396,48.95004739600806
10834,2025-01-17 10:00:00+00:00,3424.344482421875,0,Posição mantida,1,100109.98209468088,109.98209468087161
10835,2025-01-17 11:00:00+00:00,3421.573974609375,0,Posição mantida,1,100101.8024899357,101.80248993569174
10836,2025-01-17 12:00:00+00:00,3407.44677734375,0,Posição mantida,1,100060.09356954621,60.09356954620904
10837,2025-01-17 13:00:00+00:00,3401.349365234375,0,Posição mantida,1,100042.09166361469,42.09166361469174
10838,2025-01-17 14:00:00+00:00,3428.57958984375,0,Posição mantida,1,100122.48576083478,122.48576083478736
10839,2025-01-17 15:00:00+00:00,3420.427490234375,0,Posição mantida,1,100098.41762706265,98.41762706264134
10840,2025-01-17 16:00:00+00:00,3440.904052734375,0,Posição mantida,1,100158.87231592303,158.8723159230332
10841,2025-01-17 17:00:00+00:00,3413.009765625,0,Posição mantida,1,100076.51765076966,76.51765076965633
10842,2025-01-17 18:00:00+00:00,3412.58203125,0,Posição mantida,1,100075.25481436557,75.2548143655707
10843,2025-01-17 19:00:00+00:00,3434.35595703125,0,Posição mantida,1,100139.5398186662,139.5398186662078
10844,2025-01-17 20:00:00+00:00,3504.900390625,0,Posição mantida,1,100347.81412172575,347.8141217257535
10845,2025-01-17 21:00:00+00:00,3474.360107421875,0,Posição mantida,1,100257.64745831469,257.64745831468485
10846,2025-01-17 22:00:00+00:00,3473.383544921875,0,Posição mantida,1,100254.7642701775,254.76427017750547
10847,2025-01-17 23:00:00+00:00,3475.550048828125,0,Posição mantida,1,100261.16062305984,261.16062305983957
10848,2025-01-18 00:00:00+00:00,3489.961181640625,0,Posição mantida,1,100303.7078304002,303.7078304002061
10849,2025-01-18 01:00:00+00:00,3467.777587890625,0,Posição mantida,1,100238.21332867602,238.2133286760224
10850,2025-01-18 02:00:00+00:00,3450.0,0,Posição mantida,1,100185.72705102977,185.7270510297626
10851,2025-01-18 03:00:00+00:00,3387.21728515625,0,Posição mantida,1,100000.36832728452,0.3683272845256269
10852,2025-01-18 04:00:00+00:00,3365.47802734375,0,Posição mantida,1,99936.18567616276,-63.81432383724128
10853,2025-01-18 05:00:00+00:00,3294.4013671875,0,Sem sinal,0,100000.0,0.0
10854,2025-01-18 06:00:00+00:00,3313.6728515625,0,Sem sinal,0,100000.0,0.0
10855,2025-01-18 07:00:00+00:00,3289.42431640625,0,Sem sinal,0,100000.0,0.0
10856,2025-01-18 08:00:00+00:00,3292.460693359375,0,Sem sinal,0,100000.0,0.0
10857,2025-01-18 09:00:00+00:00,3267.611572265625,0,Sem sinal,0,100000.0,0.0
10858,2025-01-18 10:00:00+00:00,3268.258056640625,0,Sem sinal,0,100000.0,0.0
10859,2025-01-18 11:00:00+00:00,3312.60595703125,-1,SHORT aberto em 3312.60595703125 | Stop: 3378.86 | Target: 3180.10,-1,100000.0,0.0
10860,2025-01-18 12:00:00+00:00,3289.368408203125,0,Posição mantida,-1,100070.64440933455,70.64440933455262
10861,2025-01-18 13:00:00+00:00,3316.446044921875,0,Posição mantida,-1,99988.42107533604,-11.578924663963042
10862,2025-01-18 14:00:00+00:00,3297.01904296875,0,Posição mantida,-1,100047.2757780873,47.27577808730121
10863,2025-01-18 15:00:00+00:00,3309.093994140625,0,Posição mantida,-1,100010.61306477497,10.613064774960268
10864,2025-01-18 16:00:00+00:00,3265.937744140625,0,Posição mantida,-1,100142.89376144524,142.89376144524414
10865,2025-01-18 17:00:00+00:00,3261.73828125,0,Posição mantida,-1,100155.95265896611,155.9526589661142
10866,2025-01-18 18:00:00+00:00,3261.50732421875,0,Posição mantida,-1,100156.67183217115,156.67183217115797
10867,2025-01-18 19:00:00+00:00,3285.0107421875,0,Posição mantida,-1,100084.00342345722,84.00342345722179
10868,2025-01-18 20:00:00+00:00,3261.413330078125,0,Posição mantida,-1,100156.96454810252,156.96454810252058
10869,2025-01-18 21:00:00+00:00,3270.21923828125,0,Posição mantida,-1,100129.61430308348,129.61430308347622
10870,2025-01-18 22:00:00+00:00,3279.401123046875,0,Posição mantida,-1,100101.25273712636,101.2527371263583
10871,2025-01-18 23:00:00+00:00,3306.181884765625,0,Posição mantida,-1,100019.43048655377,19.430486553768667
10872,2025-01-19 00:00:00+00:00,3314.317626953125,0,Posição mantida,-1,99994.83552841177,-5.164471588223751
10873,2025-01-19 01:00:00+00:00,3348.934326171875,0,Posição mantida,-1,99891.52259912438,-108.47740087561397
10874,2025-01-19 02:00:00+00:00,3351.84423828125,0,Posição mantida,-1,99882.9352485958,-117.06475140420113
10875,2025-01-19 03:00:00+00:00,3335.543212890625,0,Posição mantida,-1,99931.23382191324,-68.76617808676878
10876,2025-01-19 04:00:00+00:00,3279.98681640625,0,Posição mantida,-1,100099.44899919062,99.44899919061001
10877,2025-01-19 05:00:00+00:00,3295.013916015625,0,Posição mantida,-1,100053.38988381845,53.389883818451
10878,2025-01-19 06:00:00+00:00,3283.422119140625,0,Posição mantida,-1,100088.88238195296,88.88238195295939
10879,2025-01-19 07:00:00+00:00,3270.1015625,0,Posição mantida,-1,100129.97882089863,129.97882089862412
10880,2025-01-19 08:00:00+00:00,3217.74267578125,0,Posição mantida,-1,100294.81313706034,294.81313706033905
10881,2025-01-19 09:00:00+00:00,3221.783447265625,0,Posição mantida,-1,100281.90134828183,281.90134828182556
10882,2025-01-19 10:00:00+00:00,3172.35205078125,0,Sem sinal,0,100000.0,0.0
10883,2025-01-19 11:00:00+00:00,3147.185546875,0,Sem sinal,0,100000.0,0.0
10884,2025-01-19 12:00:00+00:00,3203.688232421875,0,Sem sinal,0,100000.0,0.0
10885,2025-01-19 13:00:00+00:00,3262.076904296875,0,Sem sinal,0,100000.0,0.0
10886,2025-01-19 14:00:00+00:00,3379.673828125,0,Sem sinal,0,100000.0,0.0
10887,2025-01-19 15:00:00+00:00,3382.578369140625,0,Sem sinal,0,100000.0,0.0
10888,2025-01-19 16:00:00+00:00,3405.734130859375,0,Sem sinal,0,100000.0,0.0
10889,2025-01-19 17:00:00+00:00,3440.590087890625,0,Sem sinal,0,100000.0,0.0
10890,2025-01-19 18:00:00+00:00,3425.09033203125,0,Sem sinal,0,100000.0,0.0
10891,2025-01-19 19:00:00+00:00,3410.567626953125,0,Sem sinal,0,100000.0,0.0
10892,2025-01-19 20:00:00+00:00,3372.658935546875,0,Sem sinal,0,100000.0,0.0
10893,2025-01-19 21:00:00+00:00,3221.34619140625,0,Sem sinal,0,100000.0,0.0
10894,2025-01-19 22:00:00+00:00,3256.73388671875,0,Sem sinal,0,100000.0,0.0
10895,2025-01-19 23:00:00+00:00,3202.11083984375,0,Sem sinal,0,100000.0,0.0
10896,2025-01-20 00:00:00+00:00,3173.566650390625,0,Sem sinal,0,100000.0,0.0
10897,2025-01-20 01:00:00+00:00,3189.177734375,0,Sem sinal,0,100000.0,0.0
10898,2025-01-20 02:00:00+00:00,3248.047607421875,0,Sem sinal,0,100000.0,0.0
10899,2025-01-20 03:00:00+00:00,3264.28173828125,0,Sem sinal,0,100000.0,0.0
10900,2025-01-20 04:00:00+00:00,3267.44970703125,0,Sem sinal,0,100000.0,0.0
10901,2025-01-20 05:00:00+00:00,3285.6494140625,0,Sem sinal,0,100000.0,0.0
10902,2025-01-20 06:00:00+00:00,3398.051025390625,0,Sem sinal,0,100000.0,0.0
10903,2025-01-20 07:00:00+00:00,3376.373046875,0,Sem sinal,0,100000.0,0.0
10904,2025-01-20 08:00:00+00:00,3386.6044921875,0,Sem sinal,0,100000.0,0.0
10905,2025-01-20 09:00:00+00:00,3363.81005859375,0,Sem sinal,0,100000.0,0.0
10906,2025-01-20 10:00:00+00:00,3349.019287109375,0,Sem sinal,0,100000.0,0.0
10907,2025-01-20 11:00:00+00:00,3373.110107421875,0,Sem sinal,0,100000.0,0.0
10908,2025-01-20 12:00:00+00:00,3299.858154296875,0,Sem sinal,0,100000.0,0.0
10909,2025-01-20 13:00:00+00:00,3335.417724609375,0,Sem sinal,0,100000.0,0.0
10910,2025-01-20 14:00:00+00:00,3350.8681640625,0,Sem sinal,0,100000.0,0.0
10911,2025-01-20 15:00:00+00:00,3329.52880859375,0,Sem sinal,0,100000.0,0.0
10912,2025-01-20 16:00:00+00:00,3375.36865234375,0,Sem sinal,0,100000.0,0.0
10913,2025-01-20 17:00:00+00:00,3292.163818359375,0,Sem sinal,0,100000.0,0.0
10914,2025-01-20 18:00:00+00:00,3329.026611328125,0,Sem sinal,0,100000.0,0.0
10915,2025-01-20 19:00:00+00:00,3342.769775390625,0,Sem sinal,0,100000.0,0.0
10916,2025-01-20 20:00:00+00:00,3319.833984375,0,Sem sinal,0,100000.0,0.0
10917,2025-01-20 21:00:00+00:00,3286.21875,0,Sem sinal,0,100000.0,0.0
10918,2025-01-20 22:00:00+00:00,3315.484375,0,Sem sinal,0,100000.0,0.0
10919,2025-01-20 23:00:00+00:00,3277.711181640625,0,Sem sinal,0,100000.0,0.0
10920,2025-01-21 00:00:00+00:00,3221.246826171875,0,Sem sinal,0,100000.0,0.0
10921,2025-01-21 01:00:00+00:00,3249.03857421875,0,Sem sinal,0,100000.0,0.0
10922,2025-01-21 02:00:00+00:00,3253.6591796875,0,Sem sinal,0,100000.0,0.0
10923,2025-01-21 03:00:00+00:00,3257.7314453125,0,Sem sinal,0,100000.0,0.0
10924,2025-01-21 04:00:00+00:00,3241.927734375,0,Sem sinal,0,100000.0,0.0
10925,2025-01-21 05:00:00+00:00,3220.57080078125,0,Sem sinal,0,100000.0,0.0
10926,2025-01-21 06:00:00+00:00,3238.567626953125,0,Sem sinal,0,100000.0,0.0
10927,2025-01-21 07:00:00+00:00,3249.265380859375,0,Sem sinal,0,100000.0,0.0
10928,2025-01-21 08:00:00+00:00,3247.59326171875,0,Sem sinal,0,100000.0,0.0
10929,2025-01-21 09:00:00+00:00,3270.510986328125,0,Sem sinal,0,100000.0,0.0
10930,2025-01-21 10:00:00+00:00,3300.465087890625,0,Sem sinal,0,100000.0,0.0
10931,2025-01-21 11:00:00+00:00,3302.153076171875,0,Sem sinal,0,100000.0,0.0
10932,2025-01-21 12:00:00+00:00,3303.80517578125,0,Sem sinal,0,100000.0,0.0
10933,2025-01-21 13:00:00+00:00,3302.63427734375,0,Sem sinal,0,100000.0,0.0
10934,2025-01-21 14:00:00+00:00,3280.179931640625,0,Sem sinal,0,100000.0,0.0
10935,2025-01-21 15:00:00+00:00,3289.519287109375,0,Sem sinal,0,100000.0,0.0
10936,2025-01-21 16:00:00+00:00,3312.563232421875,0,Sem sinal,0,100000.0,0.0
10937,2025-01-21 17:00:00+00:00,3350.010498046875,0,Sem sinal,0,100000.0,0.0
10938,2025-01-21 18:00:00+00:00,3346.27490234375,0,Sem sinal,0,100000.0,0.0
10939,2025-01-21 19:00:00+00:00,3331.863525390625,0,Sem sinal,0,100000.0,0.0
10940,2025-01-21 20:00:00+00:00,3307.406005859375,0,Sem sinal,0,100000.0,0.0
10941,2025-01-21 21:00:00+00:00,3332.025146484375,1,LONG aberto em 3332.025146484375 | Stop: 3265.38 | Target: 3465.31,1,100000.0,0.0
10942,2025-01-21 22:00:00+00:00,3340.023681640625,0,Posição mantida,1,100024.0050263867,24.005026386697548
10943,2025-01-21 23:00:00+00:00,3325.7431640625,0,Posição mantida,1,99981.14665362444,-18.85334637556135
10944,2025-01-22 00:00:00+00:00,3360.012939453125,0,Posição mantida,1,100083.99634377993,83.99634377993736
10945,2025-01-22 01:00:00+00:00,3324.82177734375,0,Posição mantida,1,99978.3814082309,-21.618591769108075
10946,2025-01-22 02:00:00+00:00,3341.42822265625,0,Posição mantida,1,100028.22030374469,28.220303744694863
10947,2025-01-22 03:00:00+00:00,3331.469482421875,0,Posição mantida,1,99998.33235333447,-1.6676466655307642
10948,2025-01-22 04:00:00+00:00,3328.675537109375,0,Posição mantida,1,99989.94722660321,-10.052773396785897
10949,2025-01-22 05:00:00+00:00,3319.9697265625,0,Posição mantida,1,99963.81954099418,-36.18045900582345
10950,2025-01-22 06:00:00+00:00,3309.013916015625,0,Posição mantida,1,99930.93920526671,-69.06079473328441
10951,2025-01-22 07:00:00+00:00,3289.038818359375,0,Posição mantida,1,99870.99038502049,-129.0096149795117
10952,2025-01-22 08:00:00+00:00,3298.2890625,0,Posição mantida,1,99898.75201266122,-101.2479873387806
10953,2025-01-22 09:00:00+00:00,3298.20703125,0,Posição mantida,1,99898.50582229233,-101.49417770768166
10954,2025-01-22 10:00:00+00:00,3305.1181640625,0,Posição mantida,1,99919.24736087222,-80.75263912778242
10955,2025-01-22 11:00:00+00:00,3328.594970703125,0,Posição mantida,1,99989.7054324909,-10.294567509099295
10956,2025-01-22 12:00:00+00:00,3316.945068359375,0,Posição mantida,1,99954.74200385039,-45.25799614961245
10957,2025-01-22 13:00:00+00:00,3286.005126953125,0,Posição mantida,1,99861.88573762774,-138.11426237225643
10958,2025-01-22 14:00:00+00:00,3297.43896484375,0,Posição mantida,1,99896.20071842159,-103.7992815784028
10959,2025-01-22 15:00:00+00:00,3283.4873046875,0,Posição mantida,1,99854.32930526324,-145.67069473676474
