,datetime,price,signal,action,position,equity,pnl
13656,2025-05-15 00:00:00+00:00,2631.8515625,1,LONG aberto em 2631.8515625 | Stop: 2552.90 | Target: 2789.76,1,100000.0,0.0
13657,2025-05-15 01:00:00+00:00,2576.712890625,0,Posição mantida,1,99685.7421254642,-314.25787453581046
13658,2025-05-15 02:00:00+00:00,2590.083251953125,0,Posição mantida,1,99761.94529086284,-238.05470913716263
13659,2025-05-15 03:00:00+00:00,2575.56396484375,0,Posição mantida,1,99679.19392686352,-320.80607313648534
13660,2025-05-15 04:00:00+00:00,2594.36962890625,0,Posição mantida,1,99786.3751087192,-213.62489128079366
13661,2025-05-15 05:00:00+00:00,2568.30517578125,0,Posição mantida,1,99637.8231149648,-362.1768850351909
13662,2025-05-15 06:00:00+00:00,2572.5244140625,0,Posição mantida,1,99661.87028203173,-338.12971796827964
13663,2025-05-15 07:00:00+00:00,2530.63671875,0,Sem sinal,0,100000.0,0.0
13664,2025-05-15 08:00:00+00:00,2564.042724609375,0,Sem sinal,0,100000.0,0.0
13665,2025-05-15 09:00:00+00:00,2538.5517578125,0,Sem sinal,0,100000.0,0.0
13666,2025-05-15 10:00:00+00:00,2540.66748046875,0,Sem sinal,0,100000.0,0.0
13667,2025-05-15 11:00:00+00:00,2553.64111328125,0,Sem sinal,0,100000.0,0.0
13668,2025-05-15 12:00:00+00:00,2553.09423828125,0,Sem sinal,0,100000.0,0.0
13669,2025-05-15 13:00:00+00:00,2528.43701171875,0,Sem sinal,0,100000.0,0.0
13670,2025-05-15 14:00:00+00:00,2499.555908203125,0,Sem sinal,0,100000.0,0.0
13671,2025-05-15 15:00:00+00:00,2564.81884765625,0,Sem sinal,0,100000.0,0.0
13672,2025-05-15 16:00:00+00:00,2595.916748046875,0,Sem sinal,0,100000.0,0.0
13673,2025-05-15 17:00:00+00:00,2573.411865234375,0,Sem sinal,0,100000.0,0.0
13674,2025-05-15 18:00:00+00:00,2521.90625,0,Sem sinal,0,100000.0,0.0
13675,2025-05-15 19:00:00+00:00,2530.991943359375,-1,SHORT aberto em 2530.991943359375 | Stop: 2606.92 | Target: 2379.13,-1,100000.0,0.0
13676,2025-05-15 20:00:00+00:00,2537.58203125,0,Posição mantida,-1,99961.04507474358,-38.95492525641808
13677,2025-05-15 21:00:00+00:00,2539.46728515625,0,Posição mantida,-1,99949.93826945666,-50.06173054334151
13678,2025-05-15 22:00:00+00:00,2544.059814453125,0,Posição mantida,-1,99922.95068484922,-77.04931515078617
13679,2025-05-15 23:00:00+00:00,2543.35205078125,0,Posição mantida,-1,99927.10344158954,-72.89655841045462
13680,2025-05-16 00:00:00+00:00,2542.416748046875,0,Posição mantida,-1,99932.59481536843,-67.40518463157264
13681,2025-05-16 01:00:00+00:00,2565.54052734375,0,Posição mantida,-1,99798.00406415634,-201.9959358436546
13682,2025-05-16 02:00:00+00:00,2574.55517578125,0,Posição mantida,-1,99746.18975251527,-253.81024748472814
13683,2025-05-16 03:00:00+00:00,2581.93994140625,0,Posição mantida,-1,99704.01326597594,-295.98673402406627
13684,2025-05-16 04:00:00+00:00,2573.098388671875,0,Posição mantida,-1,99754.53846519506,-245.46153480493382
13685,2025-05-16 05:00:00+00:00,2594.729736328125,0,Posição mantida,-1,99631.53507621792,-368.46492378208416
13686,2025-05-16 06:00:00+00:00,2596.34765625,0,Posição mantida,-1,99622.4174019995,-377.582598000496
13687,2025-05-16 07:00:00+00:00,2600.829833984375,0,Posição mantida,-1,99597.21764734983,-402.7823526501778
13688,2025-05-16 08:00:00+00:00,2574.24462890625,0,Posição mantida,-1,99747.96867558046,-252.0313244195388
13689,2025-05-16 09:00:00+00:00,2613.163818359375,1,LONG aberto em 2613.163818359375 | Stop: 2534.77 | Target: 2769.95,1,100000.0,0.0
13690,2025-05-16 10:00:00+00:00,2626.60498046875,0,Posição mantida,1,100077.15453207491,77.15453207491785
13691,2025-05-16 11:00:00+00:00,2620.876220703125,0,Posição mantida,1,100044.27048711736,44.27048711736603
13692,2025-05-16 12:00:00+00:00,2599.114990234375,0,Posição mantida,1,99919.35736275144,-80.64263724855358
13693,2025-05-16 13:00:00+00:00,2608.152587890625,0,Posição mantida,1,99971.23469393571,-28.765306064294506
13694,2025-05-16 14:00:00+00:00,2584.557373046875,0,Posição mantida,1,99835.79419067691,-164.20580932308414
13695,2025-05-16 15:00:00+00:00,2593.280517578125,0,Posição mantida,1,99885.86650801479,-114.13349198520662
13696,2025-05-16 16:00:00+00:00,2587.241943359375,0,Posição mantida,1,99851.20407596791,-148.7959240320874
13697,2025-05-16 17:00:00+00:00,2575.493896484375,0,Posição mantida,1,99783.76831021649,-216.23168978351814
13698,2025-05-16 18:00:00+00:00,2589.216796875,0,Posição mantida,1,99862.54006743016,-137.45993256983945
13699,2025-05-16 19:00:00+00:00,2591.00244140625,0,Posição mantida,1,99872.78996748639,-127.21003251360553
13700,2025-05-16 20:00:00+00:00,2567.05224609375,0,Posição mantida,1,99735.3118166091,-264.6881833909009
13701,2025-05-16 21:00:00+00:00,2566.83349609375,0,Posição mantida,1,99734.05615480292,-265.9438451970797
13702,2025-05-16 22:00:00+00:00,2545.024169921875,0,Posição mantida,1,99608.86695300863,-391.1330469913676
13703,2025-05-16 23:00:00+00:00,2532.760009765625,0,Sem sinal,0,100000.0,0.0
13704,2025-05-17 00:00:00+00:00,2503.89990234375,0,Sem sinal,0,100000.0,0.0
13705,2025-05-17 01:00:00+00:00,2476.420166015625,0,Sem sinal,0,100000.0,0.0
13706,2025-05-17 02:00:00+00:00,2491.587646484375,0,Sem sinal,0,100000.0,0.0
13707,2025-05-17 03:00:00+00:00,2496.919677734375,0,Sem sinal,0,100000.0,0.0
13708,2025-05-17 04:00:00+00:00,2507.023681640625,0,Sem sinal,0,100000.0,0.0
13709,2025-05-17 05:00:00+00:00,2477.944091796875,0,Sem sinal,0,100000.0,0.0
13710,2025-05-17 06:00:00+00:00,2494.08447265625,0,Sem sinal,0,100000.0,0.0
13711,2025-05-17 07:00:00+00:00,2491.477294921875,0,Sem sinal,0,100000.0,0.0
13712,2025-05-17 08:00:00+00:00,2481.31640625,0,Sem sinal,0,100000.0,0.0
13713,2025-05-17 09:00:00+00:00,2483.74169921875,0,Sem sinal,0,100000.0,0.0
13714,2025-05-17 10:00:00+00:00,2484.805908203125,0,Sem sinal,0,100000.0,0.0
13715,2025-05-17 11:00:00+00:00,2481.75732421875,0,Sem sinal,0,100000.0,0.0
13716,2025-05-17 12:00:00+00:00,2471.741455078125,0,Sem sinal,0,100000.0,0.0
13717,2025-05-17 13:00:00+00:00,2460.8720703125,0,Sem sinal,0,100000.0,0.0
13718,2025-05-17 14:00:00+00:00,2483.077392578125,0,Sem sinal,0,100000.0,0.0
13719,2025-05-17 15:00:00+00:00,2477.905029296875,0,Sem sinal,0,100000.0,0.0
13720,2025-05-17 16:00:00+00:00,2465.5322265625,0,Sem sinal,0,100000.0,0.0
13721,2025-05-17 17:00:00+00:00,2471.9267578125,0,Sem sinal,0,100000.0,0.0
13722,2025-05-17 18:00:00+00:00,2466.927978515625,0,Sem sinal,0,100000.0,0.0
13723,2025-05-17 19:00:00+00:00,2471.7060546875,0,Sem sinal,0,100000.0,0.0
13724,2025-05-17 20:00:00+00:00,2489.712890625,0,Sem sinal,0,100000.0,0.0
13725,2025-05-17 21:00:00+00:00,2486.664306640625,0,Sem sinal,0,100000.0,0.0
13726,2025-05-17 22:00:00+00:00,2462.78857421875,0,Sem sinal,0,100000.0,0.0
13727,2025-05-17 23:00:00+00:00,2475.73046875,0,Sem sinal,0,100000.0,0.0
13728,2025-05-18 00:00:00+00:00,2484.31982421875,0,Sem sinal,0,100000.0,0.0
13729,2025-05-18 01:00:00+00:00,2484.847412109375,0,Sem sinal,0,100000.0,0.0
13730,2025-05-18 02:00:00+00:00,2481.3310546875,0,Sem sinal,0,100000.0,0.0
13731,2025-05-18 03:00:00+00:00,2478.095947265625,0,Sem sinal,0,100000.0,0.0
13732,2025-05-18 04:00:00+00:00,2486.458984375,0,Sem sinal,0,100000.0,0.0
13733,2025-05-18 05:00:00+00:00,2512.125244140625,0,Sem sinal,0,100000.0,0.0
13734,2025-05-18 06:00:00+00:00,2496.140869140625,0,Sem sinal,0,100000.0,0.0
13735,2025-05-18 07:00:00+00:00,2510.15478515625,0,Sem sinal,0,100000.0,0.0
13736,2025-05-18 08:00:00+00:00,2518.653564453125,0,Sem sinal,0,100000.0,0.0
13737,2025-05-18 09:00:00+00:00,2507.703369140625,0,Sem sinal,0,100000.0,0.0
13738,2025-05-18 10:00:00+00:00,2505.4404296875,0,Sem sinal,0,100000.0,0.0
13739,2025-05-18 11:00:00+00:00,2501.837158203125,0,Sem sinal,0,100000.0,0.0
13740,2025-05-18 12:00:00+00:00,2508.38671875,0,Sem sinal,0,100000.0,0.0
13741,2025-05-18 13:00:00+00:00,2536.57470703125,0,Sem sinal,0,100000.0,0.0
13742,2025-05-18 14:00:00+00:00,2559.567138671875,0,Sem sinal,0,100000.0,0.0
13743,2025-05-18 15:00:00+00:00,2578.764892578125,0,Sem sinal,0,100000.0,0.0
13744,2025-05-18 16:00:00+00:00,2577.031494140625,0,Sem sinal,0,100000.0,0.0
13745,2025-05-18 17:00:00+00:00,2492.71630859375,0,Sem sinal,0,100000.0,0.0
13746,2025-05-18 18:00:00+00:00,2460.505126953125,0,Sem sinal,0,100000.0,0.0
13747,2025-05-18 19:00:00+00:00,2410.962646484375,0,Sem sinal,0,100000.0,0.0
13748,2025-05-18 20:00:00+00:00,2396.877685546875,0,Sem sinal,0,100000.0,0.0
13749,2025-05-18 21:00:00+00:00,2409.091552734375,0,Sem sinal,0,100000.0,0.0
13750,2025-05-18 22:00:00+00:00,2447.238037109375,0,Sem sinal,0,100000.0,0.0
13751,2025-05-18 23:00:00+00:00,2506.7529296875,0,Sem sinal,0,100000.0,0.0
13752,2025-05-19 00:00:00+00:00,2442.87353515625,-1,SHORT aberto em 2442.87353515625 | Stop: 2516.16 | Target: 2296.30,-1,100000.0,0.0
13753,2025-05-19 01:00:00+00:00,2430.60205078125,0,Posição mantida,-1,100075.73114058956,75.73114058956665
13754,2025-05-19 02:00:00+00:00,2402.216552734375,0,Posição mantida,-1,100253.87167349004,253.87167349003036
13755,2025-05-19 03:00:00+00:00,2386.6416015625,0,Posição mantida,-1,100353.4167020947,353.41670209470766
13756,2025-05-19 04:00:00+00:00,2364.790771484375,0,Posição mantida,-1,100495.28333297027,495.2833329702744
13757,2025-05-19 05:00:00+00:00,2378.786865234375,0,Posição mantida,-1,100404.11356850728,404.1135685072872
13758,2025-05-19 06:00:00+00:00,2355.550537109375,0,Posição mantida,-1,100556.06744583392,556.0674458339199
13759,2025-05-19 07:00:00+00:00,2404.075927734375,0,Posição mantida,-1,100242.07393144882,242.07393144881962
13760,2025-05-19 08:00:00+00:00,2402.466552734375,0,Posição mantida,-1,100252.28435985437,252.28435985436892
13761,2025-05-19 09:00:00+00:00,2406.62060546875,0,Posição mantida,-1,100225.95748747302,225.95748747301303
13762,2025-05-19 10:00:00+00:00,2413.642333984375,0,Posição mantida,-1,100181.66238278325,181.66238278324977
13763,2025-05-19 11:00:00+00:00,2420.0,0,Posição mantida,-1,100141.77811047262,141.77811047262233
13764,2025-05-19 12:00:00+00:00,2394.186279296875,0,Posição mantida,-1,100305.03425911584,305.03425911583724
13765,2025-05-19 13:00:00+00:00,2429.790771484375,0,Posição mantida,-1,100080.76475447236,80.76475447235332
13766,2025-05-19 14:00:00+00:00,2449.29638671875,0,Posição mantida,-1,99960.66512245724,-39.33487754275655
13767,2025-05-19 15:00:00+00:00,2467.783447265625,0,Posição mantida,-1,99848.58935574163,-151.41064425836737
13768,2025-05-19 16:00:00+00:00,2504.942626953125,0,Posição mantida,-1,99628.32027890172,-371.6797210982775
13769,2025-05-19 17:00:00+00:00,2508.569091796875,0,Posição mantida,-1,99607.17312796695,-392.82687203305744
13770,2025-05-19 18:00:00+00:00,2487.957275390625,0,Posição mantida,-1,99728.18821681355,-271.8117831864486
13771,2025-05-19 19:00:00+00:00,2514.39501953125,0,Posição mantida,-1,99573.3278751781,-426.6721248219002
13772,2025-05-19 20:00:00+00:00,2521.328857421875,0,Sem sinal,0,100000.0,0.0
13773,2025-05-19 21:00:00+00:00,2520.66943359375,0,Sem sinal,0,100000.0,0.0
13774,2025-05-19 22:00:00+00:00,2504.237548828125,0,Sem sinal,0,100000.0,0.0
13775,2025-05-19 23:00:00+00:00,2529.35791015625,0,Sem sinal,0,100000.0,0.0
13776,2025-05-20 00:00:00+00:00,2513.67333984375,0,Sem sinal,0,100000.0,0.0
13777,2025-05-20 01:00:00+00:00,2546.250244140625,0,Sem sinal,0,100000.0,0.0
13778,2025-05-20 02:00:00+00:00,2564.151611328125,0,Sem sinal,0,100000.0,0.0
13779,2025-05-20 03:00:00+00:00,2553.480712890625,0,Sem sinal,0,100000.0,0.0
13780,2025-05-20 04:00:00+00:00,2571.4140625,0,Sem sinal,0,100000.0,0.0
13781,2025-05-20 05:00:00+00:00,2558.59765625,0,Sem sinal,0,100000.0,0.0
13782,2025-05-20 06:00:00+00:00,2546.187255859375,0,Sem sinal,0,100000.0,0.0
13783,2025-05-20 07:00:00+00:00,2532.388671875,0,Sem sinal,0,100000.0,0.0
13784,2025-05-20 08:00:00+00:00,2533.487548828125,0,Sem sinal,0,100000.0,0.0
13785,2025-05-20 09:00:00+00:00,2527.187255859375,0,Sem sinal,0,100000.0,0.0
13786,2025-05-20 10:00:00+00:00,2515.7900390625,0,Sem sinal,0,100000.0,0.0
13787,2025-05-20 11:00:00+00:00,2514.85302734375,0,Sem sinal,0,100000.0,0.0
13788,2025-05-20 12:00:00+00:00,2485.144287109375,0,Sem sinal,0,100000.0,0.0
13789,2025-05-20 13:00:00+00:00,2478.22607421875,0,Sem sinal,0,100000.0,0.0
13790,2025-05-20 14:00:00+00:00,2470.113037109375,0,Sem sinal,0,100000.0,0.0
13791,2025-05-20 15:00:00+00:00,2484.182373046875,0,Sem sinal,0,100000.0,0.0
13792,2025-05-20 16:00:00+00:00,2476.064697265625,0,Sem sinal,0,100000.0,0.0
13793,2025-05-20 17:00:00+00:00,2499.601318359375,0,Sem sinal,0,100000.0,0.0
13794,2025-05-20 18:00:00+00:00,2451.253173828125,0,Sem sinal,0,100000.0,0.0
13795,2025-05-20 19:00:00+00:00,2503.542724609375,0,Sem sinal,0,100000.0,0.0
13796,2025-05-20 20:00:00+00:00,2512.123291015625,1,LONG aberto em 2512.123291015625 | Stop: 2436.76 | Target: 2662.85,1,100000.0,0.0
13797,2025-05-20 21:00:00+00:00,2513.9326171875,0,Posição mantida,1,100010.80356711599,10.803567115990065
13798,2025-05-20 22:00:00+00:00,2514.193359375,0,Posição mantida,1,100012.36047032471,12.360470324714878
13799,2025-05-20 23:00:00+00:00,2523.771728515625,0,Posição mantida,1,100069.55333885278,69.55333885279025
13800,2025-05-21 00:00:00+00:00,2529.74560546875,0,Posição mantida,1,100105.22362407221,105.22362407221154
13801,2025-05-21 01:00:00+00:00,2535.126220703125,0,Posição mantida,1,100137.35151715942,137.3515171594153
13802,2025-05-21 02:00:00+00:00,2539.85205078125,0,Posição mantida,1,100165.56965893033,165.5696589303224
13803,2025-05-21 03:00:00+00:00,2545.6533203125,0,Posição mantida,1,100200.20929754995,200.20929754995586
13804,2025-05-21 04:00:00+00:00,2551.872314453125,0,Posição mantida,1,100237.34318840754,237.34318840754275
13805,2025-05-21 05:00:00+00:00,2597.54833984375,0,Posição mantida,1,100510.07676932283,510.07676932282584
13806,2025-05-21 06:00:00+00:00,2599.185302734375,0,Posição mantida,1,100519.85114761358,519.8511476135692
13807,2025-05-21 07:00:00+00:00,2552.972900390625,0,Posição mantida,1,100243.91483603389,243.91483603389386
13808,2025-05-21 08:00:00+00:00,2539.19140625,0,Posição mantida,1,100161.62492102507,161.6249210250631
13809,2025-05-21 09:00:00+00:00,2525.375,0,Posição mantida,1,100079.12654425701,79.12654425701437
13810,2025-05-21 10:00:00+00:00,2529.308837890625,0,Posição mantida,1,100102.61566542015,102.61566542014045
13811,2025-05-21 11:00:00+00:00,2538.162109375,0,Posição mantida,1,100155.47894356439,155.47894356439772
13812,2025-05-21 12:00:00+00:00,2538.645263671875,0,Posição mantida,1,100158.36387937907,158.36387937907094
13813,2025-05-21 13:00:00+00:00,2554.212890625,0,Posição mantida,1,100251.31887292258,251.3188729225857
13814,2025-05-21 14:00:00+00:00,2573.97119140625,0,Posição mantida,1,100369.29656644531,369.29656644531406
13815,2025-05-21 15:00:00+00:00,2568.066650390625,0,Posição mantida,1,100334.04028919525,334.04028919525655
13816,2025-05-21 16:00:00+00:00,2590.880126953125,0,Posição mantida,1,100470.26057331162,470.26057331162605
13817,2025-05-21 17:00:00+00:00,2460.997314453125,0,Posição mantida,1,99694.72451802815,-305.2754819718473
13818,2025-05-21 18:00:00+00:00,2476.156982421875,0,Posição mantida,1,99785.24357031532,-214.75642968468267
13819,2025-05-21 19:00:00+00:00,2517.292724609375,0,Posição mantida,1,100030.8669181101,30.866918110098453
13820,2025-05-21 20:00:00+00:00,2506.86181640625,0,Posição mantida,1,99968.58350088832,-31.416499111681095
13821,2025-05-21 21:00:00+00:00,2506.776123046875,0,Posição mantida,1,99968.07182202478,-31.928177975222294
13822,2025-05-21 22:00:00+00:00,2537.324462890625,0,Posição mantida,1,100150.47731911764,150.47731911763452
13823,2025-05-21 23:00:00+00:00,2550.87890625,0,Posição mantida,1,100231.41150380425,231.41150380425634
13824,2025-05-22 00:00:00+00:00,2576.135498046875,0,Posição mantida,1,100382.21973774247,382.219737742473
13825,2025-05-22 01:00:00+00:00,2575.89306640625,0,Posição mantida,1,100380.77216762425,380.7721676242459
13826,2025-05-22 02:00:00+00:00,2594.86376953125,0,Posição mantida,1,100494.04708048092,494.0470804809127
13827,2025-05-22 03:00:00+00:00,2635.3505859375,0,Posição mantida,1,100735.79566354836,735.7956635483565
13828,2025-05-22 04:00:00+00:00,2628.927978515625,0,Posição mantida,1,100697.4459887244,697.4459887244044
13829,2025-05-22 05:00:00+00:00,2613.529052734375,0,Posição mantida,1,100605.49831738803,605.4983173880335
13830,2025-05-22 06:00:00+00:00,2607.84814453125,0,Posição mantida,1,100571.57736161663,571.5773616166231
13831,2025-05-22 07:00:00+00:00,2633.858642578125,0,Posição mantida,1,100726.88720333438,726.8872033343787
13832,2025-05-22 08:00:00+00:00,2663.80908203125,0,Sem sinal,0,100000.0,0.0
13833,2025-05-22 09:00:00+00:00,2665.08984375,0,Sem sinal,0,100000.0,0.0
13834,2025-05-22 10:00:00+00:00,2653.472900390625,0,Sem sinal,0,100000.0,0.0
13835,2025-05-22 11:00:00+00:00,2660.016845703125,0,Sem sinal,0,100000.0,0.0
13836,2025-05-22 12:00:00+00:00,2658.311279296875,0,Sem sinal,0,100000.0,0.0
13837,2025-05-22 13:00:00+00:00,2649.30322265625,0,Sem sinal,0,100000.0,0.0
13838,2025-05-22 14:00:00+00:00,2660.121337890625,0,Sem sinal,0,100000.0,0.0
13839,2025-05-22 15:00:00+00:00,2661.953125,0,Sem sinal,0,100000.0,0.0
13840,2025-05-22 16:00:00+00:00,2644.8310546875,0,Sem sinal,0,100000.0,0.0
13841,2025-05-22 17:00:00+00:00,2659.7587890625,0,Sem sinal,0,100000.0,0.0
13842,2025-05-22 18:00:00+00:00,2661.063720703125,0,Sem sinal,0,100000.0,0.0
13843,2025-05-22 19:00:00+00:00,2631.66015625,0,Sem sinal,0,100000.0,0.0
13844,2025-05-22 20:00:00+00:00,2641.13427734375,0,Sem sinal,0,100000.0,0.0
13845,2025-05-22 21:00:00+00:00,2637.69775390625,0,Sem sinal,0,100000.0,0.0
13846,2025-05-22 22:00:00+00:00,2635.355712890625,0,Sem sinal,0,100000.0,0.0
13847,2025-05-22 23:00:00+00:00,2661.590576171875,0,Sem sinal,0,100000.0,0.0
13848,2025-05-23 00:00:00+00:00,2662.13671875,0,Sem sinal,0,100000.0,0.0
13849,2025-05-23 01:00:00+00:00,2674.10986328125,0,Sem sinal,0,100000.0,0.0
13850,2025-05-23 02:00:00+00:00,2700.69970703125,0,Sem sinal,0,100000.0,0.0
13851,2025-05-23 03:00:00+00:00,2723.105224609375,0,Sem sinal,0,100000.0,0.0
13852,2025-05-23 04:00:00+00:00,2695.16162109375,0,Sem sinal,0,100000.0,0.0
13853,2025-05-23 05:00:00+00:00,2695.578857421875,0,Sem sinal,0,100000.0,0.0
13854,2025-05-23 06:00:00+00:00,2656.7216796875,0,Sem sinal,0,100000.0,0.0
13855,2025-05-23 07:00:00+00:00,2655.8037109375,0,Sem sinal,0,100000.0,0.0
13856,2025-05-23 08:00:00+00:00,2668.0009765625,0,Sem sinal,0,100000.0,0.0
13857,2025-05-23 09:00:00+00:00,2683.96923828125,1,LONG aberto em 2683.96923828125 | Stop: 2603.45 | Target: 2845.01,1,100000.0,0.0
13858,2025-05-23 10:00:00+00:00,2670.9501953125,0,Posição mantida,1,99927.23998407065,-72.76001592935788
13859,2025-05-23 11:00:00+00:00,2559.0576171875,0,Sem sinal,0,100000.0,0.0
13860,2025-05-23 12:00:00+00:00,2548.39501953125,0,Sem sinal,0,100000.0,0.0
13861,2025-05-23 13:00:00+00:00,2583.271484375,0,Sem sinal,0,100000.0,0.0
13862,2025-05-23 14:00:00+00:00,2577.06884765625,0,Sem sinal,0,100000.0,0.0
13863,2025-05-23 15:00:00+00:00,2569.40869140625,0,Sem sinal,0,100000.0,0.0
13864,2025-05-23 16:00:00+00:00,2566.921875,0,Sem sinal,0,100000.0,0.0
13865,2025-05-23 17:00:00+00:00,2577.2177734375,-1,SHORT aberto em 2577.2177734375 | Stop: 2654.53 | Target: 2422.58,-1,100000.0,0.0
13866,2025-05-23 18:00:00+00:00,2558.782958984375,0,Posição mantida,-1,100108.0678671186,108.06786711860639
13867,2025-05-23 19:00:00+00:00,2563.781005859375,0,Posição mantida,-1,100078.61494925317,78.61494925317069
13868,2025-05-23 20:00:00+00:00,2541.489990234375,0,Posição mantida,-1,100210.86714884029,210.8671488402969
13869,2025-05-23 21:00:00+00:00,2530.73876953125,0,Posição mantida,-1,100275.48677365972,275.4867736597266
13870,2025-05-23 22:00:00+00:00,2540.5185546875,0,Posição mantida,-1,100216.68343269303,216.68343269302116
13871,2025-05-23 23:00:00+00:00,2525.816650390625,0,Posição mantida,-1,100305.25447901529,305.2544790152867
13872,2025-05-24 00:00:00+00:00,2517.708740234375,0,Posição mantida,-1,100354.54279670323,354.5427967032355
13873,2025-05-24 01:00:00+00:00,2525.068115234375,0,Posição mantida,-1,100309.79159268115,309.79159268116007
13874,2025-05-24 02:00:00+00:00,2539.176513671875,0,Posição mantida,-1,100224.72596663208,224.72596663207446
13875,2025-05-24 03:00:00+00:00,2550.1904296875,0,Posição mantida,-1,100158.97250320231,158.97250320231038
13876,2025-05-24 04:00:00+00:00,2560.1416015625,0,Posição mantida,-1,100100.05016049452,100.05016049451032
